2017-07-08T12:10:58.474;ContactS_Fridge;0
2017-07-08T12:11:23.670;MotionD_K;0
2017-07-08T12:11:24.806;MotionD_K;0
2017-07-08T12:11:42.404;MotionD_E;0
2017-07-08T12:12:02.071;MotionD_E;1
2017-07-08T12:12:32.030;MotionD_E;0
2017-07-08T12:14:34.421;MotionD_K;1
2017-07-08T12:15:04.762;MotionD_K;0
2017-07-08T12:15:54.364;MotionD_E;1
2017-07-08T12:16:24.498;MotionD_E;0
2017-07-08T12:16:26.122;MotionD_E;1
2017-07-08T12:16:27.064;ContactS_Fridge;1
2017-07-08T12:16:27.892;MotionD_E;1
2017-07-08T12:16:56.360;MotionD_E;0
2017-07-08T12:17:15.809;ContactS_Fridge;0
2017-07-08T12:17:18.940;MotionD_K;1
2017-07-08T12:17:49.039;MotionD_K;0
2017-07-08T12:21:35.435;MotionD_K;1
2017-07-08T12:22:25.940;MotionD_K;0
2017-07-08T12:23:07.167;MotionD_K;1
2017-07-08T12:23:37.784;MotionD_K;0
2017-07-08T12:26:22.766;MotionD_K;1
2017-07-08T12:26:30.936;EMeter_L.CommFailure;1
2017-07-08T12:26:52.773;MotionD_K;0
2017-07-08T13:33:32.348;ContactS_Fridge;1
2017-07-08T13:34:22.954;ContactS_Fridge;0
2017-07-08T13:38:26.850;MotionD_K;1
2017-07-08T13:38:56.705;MotionD_K;0
2017-07-08T13:39:30.194;MotionD_K;1
2017-07-08T13:40:00.548;MotionD_K;0
2017-07-08T13:43:01.232;EMeter_L.CommFailure;0
2017-07-08T13:45:35.474;MotionD_K;1
2017-07-08T13:47:09.332;MotionD_K;0
2017-07-08T13:47:54.122;MotionD_K;1
2017-07-08T13:48:42.792;MotionD_K;0
2017-07-08T13:50:13.788;MotionD_K;1
2017-07-08T13:50:32.282;MotionD_Ba;1
2017-07-08T13:50:44.195;MotionD_K;0
2017-07-08T13:51:02.811;MotionD_Ba;0
2017-07-08T13:51:40.546;MotionD_Ba;1
2017-07-08T13:52:09.418;MotionD_E;1
2017-07-08T13:52:17.237;MotionD_L;1
2017-07-08T13:52:36.480;MotionD_Ba;0
2017-07-08T13:52:39.780;MotionD_E;0
2017-07-08T13:52:47.807;MotionD_L;0
2017-07-08T17:11:59.841;MotionD_L;1
2017-07-08T17:12:14.620;MotionD_Ba;1
2017-07-08T17:12:29.572;MotionD_L;0
2017-07-08T17:12:41.530;MotionD_E;1
2017-07-08T17:12:46.623;MotionD_T;1
2017-07-08T17:13:02.934;MotionD_Ba;0
2017-07-08T17:13:11.668;MotionD_E;0
2017-07-08T17:13:12.802;MotionD_E;0
2017-07-08T17:13:25.190;MotionD_T;0
2017-07-08T17:13:51.005;MotionD_T;1
2017-07-08T17:14:21.760;MotionD_T;0
2017-07-08T17:15:43.236;MotionD_T;1
2017-07-08T17:16:27.887;MotionD_T;0
2017-07-08T17:16:48.361;MotionD_T;1
2017-07-08T17:17:12.589;MotionD_Ba;1
2017-07-08T17:17:28.496;MotionD_T;0
2017-07-08T17:17:43.118;MotionD_Ba;0
2017-07-08T17:19:25.784;MotionD_Ba;1
2017-07-08T17:20:03.709;MotionD_Ba;0
2017-07-08T17:37:20.018;MotionD_K;1
2017-07-08T17:38:08.001;MotionD_Ba;1
2017-07-08T17:38:28.874;MotionD_K;0
2017-07-08T17:38:38.921;MotionD_Ba;0
2017-07-08T17:39:11.131;MotionD_Ba;1
2017-07-08T17:39:51.763;MotionD_Ba;0
2017-07-08T17:40:15.412;MotionD_L;1
2017-07-08T17:40:45.420;MotionD_L;0
2017-07-08T18:27:35.945;EMeter_L.CommFailure;1
2017-07-08T19:49:45.207;MotionD_L;1
2017-07-08T19:49:56.807;MotionD_E;1
2017-07-08T19:50:05.623;MotionD_K;1
2017-07-08T19:50:15.252;MotionD_L;0
2017-07-08T19:50:27.274;MotionD_E;0
2017-07-08T19:50:36.092;MotionD_K;0
2017-07-08T19:50:45.625;MotionD_K;1
2017-07-08T19:51:15.930;MotionD_K;0
2017-07-08T19:55:42.675;MotionD_K;1
2017-07-08T19:56:21.535;MotionD_K;0
2017-07-08T19:58:44.076;MotionD_K;1
2017-07-08T19:59:42.592;MotionD_K;0
2017-07-08T20:01:42.052;MotionD_K;1
2017-07-08T20:02:12.689;MotionD_K;0
2017-07-08T20:02:13.802;MotionD_K;0
2017-07-08T20:14:55.451;MotionD_K;1
2017-07-08T20:15:25.611;MotionD_K;0
2017-07-08T20:18:02.400;MotionD_K;1
2017-07-08T20:18:52.698;MotionD_K;0
2017-07-08T20:18:53.744;MotionD_K;0
2017-07-08T20:19:10.096;MotionD_K;1
2017-07-08T20:19:40.366;MotionD_K;0
2017-07-08T20:21:58.717;MotionD_K;1
2017-07-08T20:22:29.434;MotionD_K;0
2017-07-08T20:22:33.473;MotionD_K;1
2017-07-08T20:23:04.237;MotionD_K;0
2017-07-08T20:23:58.713;MotionD_K;1
2017-07-08T20:24:56.477;ContactS_Fridge;1
2017-07-08T20:24:59.576;MotionD_K;0
2017-07-08T20:25:32.289;ContactS_Fridge;0
2017-07-08T20:25:36.372;MotionD_K;1
2017-07-08T20:26:31.001;MotionD_K;0
2017-07-08T20:26:38.435;MotionD_K;1
2017-07-08T20:27:08.758;MotionD_K;0
2017-07-08T20:38:34.834;ContactS_Fridge;1
2017-07-08T20:39:09.746;ContactS_Fridge;0
2017-07-08T20:39:18.525;MotionD_K;1
2017-07-08T20:39:48.851;MotionD_K;0
2017-07-08T20:40:03.404;MotionD_K;1
2017-07-08T20:40:42.640;MotionD_K;0
2017-07-08T20:40:44.234;MotionD_K;1
2017-07-08T20:41:58.214;MotionD_K;0
2017-07-08T20:42:34.136;MotionD_K;1
2017-07-08T20:43:29.756;MotionD_K;0
2017-07-08T20:55:32.397;MotionD_K;1
2017-07-08T20:56:24.237;MotionD_K;0
2017-07-08T20:58:19.983;MotionD_T;1
2017-07-08T20:59:16.166;MotionD_T;0
2017-07-08T21:00:29.054;MotionD_T;1
2017-07-08T21:00:59.483;MotionD_T;0
2017-07-08T21:01:59.320;MotionD_T;1
2017-07-08T21:03:10.673;MotionD_T;0
2017-07-08T21:03:24.732;MotionD_E;0
2017-07-08T21:03:32.958;MotionD_K;1
2017-07-08T21:03:56.365;MotionD_Ba;1
2017-07-08T21:04:03.018;MotionD_K;0
2017-07-08T21:06:51.141;MotionD_Ba;0
2017-07-08T21:07:04.798;MotionD_Ba;1
2017-07-08T21:09:18.415;MotionD_Ba;0
2017-07-08T21:09:25.131;MotionD_Ba;1
2017-07-08T21:10:02.980;MotionD_E;1
2017-07-08T21:10:07.221;MotionD_Ba;0
2017-07-08T21:10:46.941;MotionD_E;0
2017-07-08T21:11:07.587;MotionD_E;1
2017-07-08T21:11:20.464;MotionD_L;1
2017-07-08T21:11:50.829;MotionD_L;0
2017-07-08T22:44:37.772;MotionD_B;1
2017-07-08T22:45:07.898;MotionD_B;0
2017-07-08T22:45:19.492;MotionD_L;1
2017-07-08T22:45:42.638;MotionD_K;1
2017-07-08T22:45:49.363;MotionD_L;0
2017-07-08T22:46:38.589;MotionD_K;0
2017-07-08T22:46:43.203;MotionD_K;1
2017-07-08T22:47:13.233;MotionD_K;0
2017-07-08T22:50:08.601;MotionD_K;1
2017-07-08T22:51:08.599;MotionD_T;1
2017-07-08T22:51:18.073;MotionD_K;0
2017-07-08T22:52:29.143;MotionD_T;0
2017-07-08T22:52:59.053;MotionD_T;1
2017-07-08T22:53:29.627;MotionD_T;0
2017-07-08T22:54:31.768;MotionD_E;1
2017-07-08T22:54:57.874;MotionD_T;1
2017-07-08T22:55:02.184;MotionD_E;0
2017-07-08T22:55:13.821;MotionD_L;1
2017-07-08T22:55:27.830;MotionD_T;0
2017-07-08T22:55:44.131;MotionD_L;0
2017-07-08T23:31:13.144;EMeter_L.CommFailure;0
2017-07-09T00:12:05.805;MotionD_B;1
2017-07-09T00:12:36.622;MotionD_B;0
2017-07-09T00:20:50.434;MotionD_B;1
2017-07-09T00:21:20.425;MotionD_B;0
2017-07-09T01:29:30.563;MotionD_B;1
2017-07-09T01:30:00.817;MotionD_B;0
2017-07-09T01:32:06.047;MotionD_L;1
2017-07-09T01:32:27.246;MotionD_T;1
2017-07-09T01:32:36.694;MotionD_L;0
2017-07-09T01:32:57.083;MotionD_T;0
2017-07-09T01:33:14.134;MotionD_T;1
2017-07-09T01:33:44.773;MotionD_T;0
2017-07-09T01:34:07.496;MotionD_T;1
2017-07-09T01:34:37.422;MotionD_T;0
2017-07-09T01:36:10.390;MotionD_T;1
2017-07-09T01:36:51.213;MotionD_L;1
2017-07-09T01:36:59.494;MotionD_T;0
2017-07-09T01:37:21.810;MotionD_L;0
2017-07-09T01:37:45.104;MotionD_L;1
2017-07-09T01:37:52.378;MotionD_E;1
2017-07-09T01:38:04.969;MotionD_K;1
2017-07-09T01:38:15.488;MotionD_L;0
2017-07-09T01:38:22.982;MotionD_E;0
2017-07-09T01:39:24.790;MotionD_K;0
2017-07-09T01:39:26.996;MotionD_K;1
2017-07-09T01:39:35.485;MotionD_E;1
2017-07-09T01:39:39.722;MotionD_L;1
2017-07-09T01:39:57.909;MotionD_K;0
2017-07-09T01:40:05.351;MotionD_E;0
2017-07-09T01:40:24.455;MotionD_L;0
2017-07-09T01:44:51.267;MotionD_B;1
2017-07-09T01:45:21.511;MotionD_B;0
2017-07-09T03:54:36.292;MotionD_L;1
2017-07-09T03:55:05.061;MotionD_T;1
2017-07-09T03:55:06.763;MotionD_L;0
2017-07-09T03:55:34.998;MotionD_T;0
2017-07-09T04:00:33.834;MotionD_K;1
2017-07-09T04:01:17.674;MotionD_K;0
2017-07-09T04:04:44.322;MotionD_K;1
2017-07-09T04:05:14.934;MotionD_K;0
2017-07-09T04:05:24.188;MotionD_T;1
2017-07-09T04:05:37.808;MotionD_L;1
2017-07-09T04:05:54.579;MotionD_T;0
2017-07-09T04:06:08.315;MotionD_L;0
2017-07-09T04:07:08.810;MotionD_B;1
2017-07-09T04:07:39.042;MotionD_B;0
2017-07-09T04:11:23.238;MotionD_B;1
2017-07-09T04:11:53.073;MotionD_B;0
2017-07-09T05:46:05.484;MotionD_B;1
2017-07-09T05:46:36.137;MotionD_B;0
2017-07-09T05:48:01.586;MotionD_B;1
2017-07-09T05:48:31.688;MotionD_B;0
2017-07-09T07:26:43.041;MotionD_B;1
2017-07-09T07:27:13.039;MotionD_B;0
2017-07-09T07:41:43.348;MotionD_L;1
2017-07-09T07:42:13.681;MotionD_L;0
2017-07-09T07:44:46.105;MotionD_T;1
2017-07-09T07:45:16.045;MotionD_T;0
2017-07-09T07:45:21.328;MotionD_T;1
2017-07-09T07:45:53.217;MotionD_Ba;1
2017-07-09T07:46:07.732;MotionD_T;0
2017-07-09T07:46:23.939;MotionD_Ba;0
2017-07-09T07:47:12.676;MotionD_Ba;1
2017-07-09T07:47:13.793;MotionD_Ba;1
2017-07-09T07:47:42.798;MotionD_Ba;0
2017-07-09T07:48:10.857;MotionD_Ba;1
2017-07-09T07:48:41.751;MotionD_Ba;0
2017-07-09T07:48:42.806;MotionD_Ba;0
2017-07-09T07:49:26.930;MotionD_Ba;1
2017-07-09T07:50:05.485;MotionD_Ba;0
2017-07-09T07:50:07.088;MotionD_K;1
2017-07-09T07:51:09.478;MotionD_K;0
2017-07-09T07:51:32.308;MotionD_K;1
2017-07-09T07:52:02.154;MotionD_K;0
2017-07-09T07:58:16.846;MotionD_K;1
2017-07-09T07:58:47.192;MotionD_K;0
2017-07-09T07:58:49.292;MotionD_K;1
2017-07-09T07:59:20.165;MotionD_K;0
2017-07-09T07:59:34.079;MotionD_K;1
2017-07-09T08:00:28.000;MotionD_K;0
2017-07-09T08:00:47.244;MotionD_K;1
2017-07-09T08:01:33.037;MotionD_K;0
2017-07-09T08:01:47.931;ContactS_E;1
2017-07-09T08:01:56.148;MotionD_E;1
2017-07-09T08:02:13.264;ContactS_E;0
2017-07-09T08:02:26.370;MotionD_E;0
2017-07-09T08:04:01.887;ContactS_E;1
2017-07-09T08:04:19.280;MotionD_E;1
2017-07-09T08:04:24.996;ContactS_E;0
2017-07-09T08:05:01.357;MotionD_E;0
2017-07-09T08:07:15.989;MotionD_K;1
2017-07-09T08:08:15.931;MotionD_K;0
2017-07-09T08:08:41.656;MotionD_K;1
2017-07-09T08:08:42.798;MotionD_K;1
2017-07-09T08:09:21.482;MotionD_K;0
2017-07-09T08:13:09.331;MotionD_K;1
2017-07-09T08:13:11.037;MotionD_K;1
2017-07-09T08:13:39.695;MotionD_K;0
2017-07-09T08:13:40.808;MotionD_K;0
2017-07-09T08:42:47.847;MotionD_K;1
2017-07-09T08:43:18.622;MotionD_K;0
2017-07-09T08:43:41.006;MotionD_K;1
2017-07-09T08:44:11.232;MotionD_K;0
2017-07-09T08:44:14.256;ContactS_E;1
2017-07-09T08:44:26.815;MotionD_E;1
2017-07-09T08:44:35.411;ContactS_E;0
2017-07-09T08:45:06.713;MotionD_K;1
2017-07-09T08:45:36.311;MotionD_E;0
2017-07-09T08:45:37.949;MotionD_K;0
2017-07-09T08:45:38.770;MotionD_E;0
2017-07-09T08:46:28.134;EMeter_L.CommFailure;1
2017-07-09T09:11:35.250;ContactS_E;1
2017-07-09T09:11:48.536;ContactS_E;0
2017-07-09T09:11:49.759;ContactS_E;0
2017-07-09T09:12:26.170;MotionD_E;0
2017-07-09T09:13:24.989;MotionD_K;1
2017-07-09T09:13:55.549;MotionD_K;0
2017-07-09T09:13:59.257;MotionD_E;1
2017-07-09T09:14:06.282;MotionD_K;1
2017-07-09T09:14:29.357;MotionD_E;0
2017-07-09T09:14:36.472;MotionD_K;0
2017-07-09T09:35:03.024;MotionD_K;1
2017-07-09T09:35:04.382;MotionD_E;1
2017-07-09T09:35:05.795;MotionD_E;1
2017-07-09T09:35:06.615;ContactS_E;1
2017-07-09T09:35:33.402;MotionD_K;0
2017-07-09T09:35:43.138;MotionD_E;0
2017-07-09T09:36:15.164;MotionD_E;1
2017-07-09T09:36:19.421;ContactS_E;0
2017-07-09T09:36:45.839;MotionD_E;0
2017-07-09T09:44:27.097;MotionD_K;1
2017-07-09T09:45:11.856;MotionD_K;0
2017-07-09T09:50:21.325;MotionD_K;1
2017-07-09T09:51:18.039;ContactS_E;1
2017-07-09T09:51:20.676;ContactS_E;0
2017-07-09T09:51:21.935;ContactS_E;0
2017-07-09T09:51:34.837;MotionD_K;0
2017-07-09T09:51:49.772;MotionD_E;0
2017-07-09T09:51:51.793;MotionD_E;1
2017-07-09T09:51:59.721;ContactS_E;1
2017-07-09T09:52:32.711;MotionD_E;0
2017-07-09T09:52:33.841;MotionD_E;0
2017-07-09T09:53:24.558;MotionD_E;1
2017-07-09T09:53:29.404;ContactS_E;0
2017-07-09T09:54:14.097;MotionD_E;0
2017-07-09T09:54:33.155;MotionD_K;1
2017-07-09T09:55:03.386;MotionD_K;0
2017-07-09T09:55:39.522;MotionD_K;1
2017-07-09T09:56:10.118;MotionD_K;0
2017-07-09T09:57:51.402;ContactS_Fridge;1
2017-07-09T09:57:57.984;ContactS_Fridge;0
2017-07-09T09:58:09.844;MotionD_K;1
2017-07-09T09:58:40.725;MotionD_K;0
2017-07-09T09:58:41.781;MotionD_K;0
2017-07-09T10:19:34.498;MotionD_K;1
2017-07-09T10:20:38.780;MotionD_K;0
2017-07-09T10:21:30.935;EMeter_L.CommFailure;0
2017-07-09T10:22:12.519;MotionD_L;1
2017-07-09T10:23:12.793;MotionD_L;0
2017-07-09T10:23:24.054;MotionD_E;0
2017-07-09T10:24:54.045;MotionD_T;1
2017-07-09T10:25:24.346;MotionD_T;0
2017-07-09T10:25:40.737;MotionD_T;1
2017-07-09T10:26:10.893;MotionD_T;0
2017-07-09T10:26:26.836;MotionD_Ba;1
2017-07-09T10:27:56.026;MotionD_Ba;0
2017-07-09T10:28:11.914;MotionD_Ba;1
2017-07-09T10:28:42.004;MotionD_Ba;0
2017-07-09T10:28:45.405;MotionD_Ba;1
2017-07-09T10:30:15.776;MotionD_Ba;0
2017-07-09T10:30:32.608;MotionD_Ba;1
2017-07-09T10:31:21.616;MotionD_Ba;0
2017-07-09T10:31:33.971;MotionD_Ba;1
2017-07-09T10:34:09.896;MotionD_Ba;1
2017-07-09T10:34:56.941;MotionD_Ba;0
2017-07-09T10:35:28.982;MotionD_Ba;1
2017-07-09T10:35:59.799;MotionD_Ba;0
2017-07-09T10:36:00.820;MotionD_Ba;0
2017-07-09T10:53:35.103;MotionD_Ba;1
2017-07-09T10:54:17.834;MotionD_Ba;0
2017-07-09T10:55:09.112;MotionD_Ba;1
2017-07-09T10:56:07.473;MotionD_Ba;0
2017-07-09T10:59:06.406;MotionD_Ba;1
2017-07-09T11:00:30.605;MotionD_Ba;0
2017-07-09T11:00:42.081;MotionD_Ba;1
2017-07-09T11:04:01.805;MotionD_Ba;0
2017-07-09T11:06:16.901;MotionD_Ba;1
2017-07-09T11:06:47.077;MotionD_Ba;0
2017-07-09T11:06:52.003;MotionD_Ba;1
2017-07-09T11:07:30.883;MotionD_Ba;0
2017-07-09T11:07:48.692;MotionD_Ba;1
2017-07-09T11:07:49.912;MotionD_Ba;1
2017-07-09T11:08:18.640;MotionD_Ba;0
2017-07-09T11:09:30.468;MotionD_Ba;1
2017-07-09T11:10:01.304;MotionD_Ba;0
2017-07-09T11:11:38.185;MotionD_Ba;1
2017-07-09T11:12:08.688;MotionD_Ba;0
2017-07-09T11:12:09.798;MotionD_Ba;0
2017-07-09T11:15:11.290;MotionD_Ba;1
2017-07-09T11:15:41.715;MotionD_Ba;0
2017-07-09T11:17:53.969;MotionD_Ba;1
2017-07-09T11:18:24.306;MotionD_Ba;0
2017-07-09T11:24:39.152;MotionD_Ba;1
2017-07-09T11:25:09.610;MotionD_Ba;0
2017-07-09T11:25:14.563;MotionD_Ba;1
2017-07-09T11:26:28.387;MotionD_Ba;0
2017-07-09T11:26:42.984;MotionD_Ba;1
2017-07-09T11:28:54.886;MotionD_Ba;0
2017-07-09T11:29:46.209;MotionD_Ba;1
2017-07-09T11:30:27.286;MotionD_Ba;0
2017-07-09T11:31:10.340;MotionD_Ba;1
2017-07-09T11:31:50.981;MotionD_Ba;0
2017-07-09T11:32:50.691;MotionD_Ba;1
2017-07-09T11:32:51.806;MotionD_Ba;1
2017-07-09T11:34:23.580;MotionD_Ba;1
2017-07-09T11:34:54.126;MotionD_Ba;0
2017-07-09T11:36:06.354;MotionD_Ba;1
2017-07-09T11:37:06.552;MotionD_Ba;0
2017-07-09T11:37:47.030;MotionD_Ba;1
2017-07-09T11:38:17.299;MotionD_Ba;0
2017-07-09T11:38:30.933;MotionD_Ba;1
2017-07-09T11:39:42.942;MotionD_Ba;0
2017-07-09T11:40:40.510;MotionD_Ba;1
2017-07-09T11:41:06.421;MotionD_E;1
2017-07-09T11:41:10.648;MotionD_Ba;0
2017-07-09T11:41:12.021;MotionD_L;1
2017-07-09T11:41:36.355;MotionD_E;0
2017-07-09T11:41:42.748;MotionD_L;0
2017-07-09T11:43:31.397;MotionD_B;1
2017-07-09T11:44:01.555;MotionD_B;0
2017-07-09T11:50:30.818;MotionD_B;1
2017-07-09T11:51:35.676;MotionD_B;0
2017-07-09T11:59:49.929;MotionD_L;1
2017-07-09T12:00:11.160;ContactS_E;1
2017-07-09T12:00:16.481;MotionD_E;1
2017-07-09T12:00:20.476;MotionD_L;0
2017-07-09T12:00:25.138;ContactS_E;0
2017-07-09T12:00:34.246;MotionD_L;1
2017-07-09T12:00:48.138;MotionD_E;0
2017-07-09T12:01:02.774;MotionD_E;1
2017-07-09T12:01:32.998;MotionD_L;0
2017-07-09T12:01:34.987;MotionD_K;1
2017-07-09T12:02:01.620;MotionD_E;0
2017-07-09T12:02:03.291;MotionD_E;0
2017-07-09T12:02:48.482;MotionD_E;1
2017-07-09T12:03:15.241;MotionD_K;0
2017-07-09T12:03:39.875;MotionD_E;0
2017-07-09T12:03:59.568;MotionD_L;1
2017-07-09T12:04:56.993;MotionD_E;1
2017-07-09T12:04:59.685;MotionD_K;1
2017-07-09T12:05:00.802;MotionD_K;1
2017-07-09T12:05:22.420;MotionD_L;0
2017-07-09T12:05:27.101;MotionD_E;0
2017-07-09T12:05:40.243;MotionD_E;1
2017-07-09T12:05:42.577;MotionD_L;1
2017-07-09T12:06:09.789;MotionD_K;0
2017-07-09T12:06:10.832;MotionD_K;0
2017-07-09T12:06:19.397;MotionD_K;1
2017-07-09T12:06:22.005;MotionD_L;0
2017-07-09T12:06:29.482;ContactS_E;1
2017-07-09T12:06:49.776;MotionD_K;0
2017-07-09T12:06:50.818;MotionD_K;0
2017-07-09T12:07:05.804;ContactS_E;0
2017-07-09T12:07:27.320;MotionD_E;0
2017-07-09T13:08:50.808;EMeter_L;0
2017-07-09T13:16:56.807;EMeter_L;0.0
2017-07-09T15:45:35.918;EMeter_L.CommFailure;1
2017-07-09T15:59:51.807;EMeter_L.CommFailure;0
2017-07-09T16:09:54.843;ContactS_E;1
2017-07-09T16:09:56.369;MotionD_E;1
2017-07-09T16:10:13.087;MotionD_K;1
2017-07-09T16:10:41.945;ContactS_E;0
2017-07-09T16:10:52.320;MotionD_K;0
2017-07-09T16:11:26.059;ContactS_E;1
2017-07-09T16:12:01.683;ContactS_E;0
2017-07-09T16:12:03.160;ContactS_E;0
2017-07-09T16:12:30.905;MotionD_T;1
2017-07-09T16:12:39.851;MotionD_E;0
2017-07-09T16:13:01.651;MotionD_T;0
2017-07-09T16:13:14.229;MotionD_T;1
2017-07-09T16:13:44.349;MotionD_T;0
2017-07-09T16:15:53.459;MotionD_T;0
2017-07-09T16:16:02.082;MotionD_E;1
2017-07-09T16:16:32.430;MotionD_E;0
2017-07-09T16:21:23.150;MotionD_K;1
2017-07-09T16:21:53.870;MotionD_K;0
2017-07-09T16:23:17.142;MotionD_K;1
2017-07-09T16:23:55.451;MotionD_K;0
2017-07-09T16:26:30.919;MotionD_K;1
2017-07-09T16:27:01.263;MotionD_K;0
2017-07-09T16:27:58.431;MotionD_K;1
2017-07-09T16:28:56.445;MotionD_K;0
2017-07-09T16:31:24.390;MotionD_E;1
2017-07-09T16:31:54.299;MotionD_E;0
2017-07-09T16:32:00.390;MotionD_E;1
2017-07-09T16:32:31.150;MotionD_E;0
2017-07-09T16:32:44.927;MotionD_T;1
2017-07-09T16:33:40.220;MotionD_T;0
2017-07-09T16:34:00.219;MotionD_E;1
2017-07-09T16:34:05.887;MotionD_T;1
2017-07-09T16:34:26.208;MotionD_L;1
2017-07-09T16:34:30.452;MotionD_E;0
2017-07-09T16:34:35.841;MotionD_T;0
2017-07-09T16:34:56.807;MotionD_L;0
2017-07-09T17:12:28.239;EMeter_L.CommFailure;1
2017-07-09T18:54:31.008;MotionD_L;1
2017-07-09T18:55:00.994;MotionD_L;0
2017-07-09T18:55:19.980;MotionD_T;1
2017-07-09T18:55:49.797;MotionD_T;0
2017-07-09T18:55:51.800;MotionD_T;1
2017-07-09T18:56:16.251;MotionD_T;0
2017-07-09T18:58:42.229;MotionD_T;1
2017-07-09T19:00:17.053;MotionD_T;1
2017-07-09T19:00:34.069;MotionD_E;1
2017-07-09T19:00:52.512;MotionD_T;0
2017-07-09T19:01:04.004;MotionD_E;0
2017-07-09T19:01:09.726;MotionD_K;1
2017-07-09T19:02:03.874;MotionD_K;0
2017-07-09T19:02:55.674;MotionD_K;1
2017-07-09T19:03:25.822;MotionD_K;0
2017-07-09T19:09:53.675;MotionD_K;1
2017-07-09T19:10:43.492;MotionD_K;0
2017-07-09T19:10:57.892;MotionD_K;1
2017-07-09T19:11:28.468;MotionD_K;0
2017-07-09T19:11:40.313;MotionD_K;1
2017-07-09T19:12:10.250;MotionD_K;0
2017-07-09T19:24:56.724;MotionD_K;1
2017-07-09T19:25:01.943;ContactS_Fridge;1
2017-07-09T19:25:27.222;MotionD_K;0
2017-07-09T19:25:35.026;ContactS_Fridge;0
2017-07-09T19:25:39.865;MotionD_K;1
2017-07-09T19:26:09.967;MotionD_K;0
2017-07-09T19:26:19.588;MotionD_K;1
2017-07-09T19:26:49.775;MotionD_K;0
2017-07-09T19:27:05.795;MotionD_K;1
2017-07-09T19:27:58.556;MotionD_K;0
2017-07-09T19:34:57.749;MotionD_K;1
2017-07-09T19:53:18.822;ContactS_Fridge;1
2017-07-09T19:54:10.349;ContactS_Fridge;0
2017-07-09T19:56:41.788;MotionD_K;1
2017-07-09T19:57:12.264;MotionD_K;0
2017-07-09T20:09:42.011;MotionD_K;1
2017-07-09T20:10:12.604;MotionD_K;0
2017-07-09T20:10:31.008;MotionD_K;1
2017-07-09T20:11:42.258;MotionD_K;0
2017-07-09T20:12:32.894;MotionD_L;1
2017-07-09T20:12:54.330;MotionD_E;0
2017-07-09T20:13:03.400;MotionD_L;0
2017-07-09T21:42:56.476;MotionD_L;1
2017-07-09T21:43:26.474;MotionD_L;0
2017-07-09T21:43:37.513;MotionD_Ba;1
2017-07-09T21:49:29.702;MotionD_Ba;0
2017-07-09T21:49:30.519;MotionD_T;1
2017-07-09T21:49:31.337;MotionD_Ba;0
2017-07-09T21:50:00.028;MotionD_T;0
2017-07-09T21:52:14.010;MotionD_T;1
2017-07-09T21:53:11.882;MotionD_T;0
2017-07-09T21:54:23.512;MotionD_K;1
2017-07-09T21:54:53.932;MotionD_K;0
2017-07-09T21:56:11.360;MotionD_K;1
2017-07-09T21:56:41.660;MotionD_K;0
2017-07-09T21:56:43.811;MotionD_K;1
2017-07-09T21:57:14.576;MotionD_K;0
2017-07-09T21:57:16.855;MotionD_K;1
2017-07-09T21:57:47.619;MotionD_K;0
2017-07-09T21:58:17.019;MotionD_K;1
2017-07-09T21:58:47.367;MotionD_K;0
2017-07-09T22:00:41.320;MotionD_L;1
2017-07-09T22:01:37.295;MotionD_L;0
2017-07-09T22:02:22.219;MotionD_B;1
2017-07-09T22:02:52.228;MotionD_B;0
2017-07-09T22:26:03.849;EMeter_L.CommFailure;0
2017-07-10T03:38:21.525;MotionD_L;1
2017-07-10T03:38:39.012;MotionD_T;1
2017-07-10T03:38:52.237;MotionD_L;0
2017-07-10T03:39:08.923;MotionD_T;0
2017-07-10T03:41:57.630;MotionD_T;1
2017-07-10T03:42:27.965;MotionD_T;0
2017-07-10T03:43:23.018;MotionD_T;1
2017-07-10T03:43:53.512;MotionD_T;0
2017-07-10T03:44:35.595;MotionD_T;1
2017-07-10T03:45:06.127;MotionD_T;0
2017-07-10T03:45:30.214;MotionD_T;1
2017-07-10T03:46:08.795;MotionD_T;0
2017-07-10T03:48:18.701;MotionD_Ba;1
2017-07-10T03:48:19.744;MotionD_Ba;1
2017-07-10T03:48:52.950;MotionD_E;1
2017-07-10T03:48:58.040;MotionD_Ba;0
2017-07-10T03:49:07.318;MotionD_T;1
2017-07-10T03:49:23.711;MotionD_E;0
2017-07-10T03:49:38.475;MotionD_E;1
2017-07-10T03:49:41.212;MotionD_K;1
2017-07-10T03:49:54.739;MotionD_T;0
2017-07-10T03:50:15.660;MotionD_L;1
2017-07-10T03:50:23.427;MotionD_K;0
2017-07-10T03:50:28.283;MotionD_E;0
2017-07-10T03:50:45.798;MotionD_L;0
2017-07-10T06:43:37.184;MotionD_B;1
2017-07-10T06:44:18.138;MotionD_B;0
2017-07-10T06:44:22.456;MotionD_B;0
2017-07-10T06:59:02.973;MotionD_L;1
2017-07-10T06:59:19.462;MotionD_T;1
2017-07-10T06:59:33.273;MotionD_L;0
2017-07-10T06:59:49.655;MotionD_T;0
2017-07-10T07:01:11.304;MotionD_T;1
2017-07-10T07:01:37.316;MotionD_Ba;1
2017-07-10T07:01:42.023;MotionD_T;0
2017-07-10T07:02:07.646;MotionD_Ba;0
2017-07-10T07:02:57.219;MotionD_Ba;1
2017-07-10T07:03:28.230;MotionD_Ba;0
